D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_35_499.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_35_499.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_35_499.jpg, 0.4578213, 0, 0, 20.02225
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_35_600.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_35_600.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_35_600.jpg, 0.1540747, 0, 0, 19.47408
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_35_724.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_35_724.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_35_724.jpg, 0, 0, 0, 19.19868
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_35_849.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_35_849.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_35_849.jpg, 0, 0, 0, 18.94737
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_35_977.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_35_977.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_35_977.jpg, 0, 0, 0, 19.11716
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_102.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_102.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_102.jpg, 0.1052262, 0, 0, 18.89249
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_213.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_213.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_213.jpg, 0.4399994, 0, 0, 18.17603
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_321.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_321.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_321.jpg, 0.7622644, 0, 0, 17.66413
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_446.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_446.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_446.jpg, 0.4286177, 0, 0, 17.93266
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_551.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_551.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_551.jpg, 0.1124707, 0, 0, 17.74035
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_646.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_646.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_646.jpg, 0, 0, 0, 17.03095
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_767.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_767.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_767.jpg, 0, 0, 0, 16.79723
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_884.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_884.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_884.jpg, 0, 0, 0, 17.15863
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_36_997.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_36_997.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_36_997.jpg, 0, 0, 0, 16.95487
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_089.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_089.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_089.jpg, 0.3113913, 0, 0, 16.24612
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_212.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_212.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_212.jpg, 0.6797106, 0, 0, 15.86354
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_338.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_338.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_338.jpg, 0.6339372, 0, 0, 15.44414
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_447.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_447.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_447.jpg, 0.259809, 0, 0, 15.30164
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_576.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_576.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_576.jpg, 0, 0.08844221, 0, 15.57686
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_684.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_684.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_684.jpg, 0, 0.4110844, 0, 15.2618
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_794.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_794.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_794.jpg, 0, 0.7425066, 0, 16.24052
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_37_913.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_37_913.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_37_913.jpg, 0, 1, 0, 17.37443
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_023.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_023.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_023.jpg, 0, 1, 0, 18.59656
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_126.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_126.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_126.jpg, 0.3085035, 1, 0, 19.42747
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_238.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_238.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_238.jpg, 0, 0.6659401, 0, 20.31227
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_368.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_368.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_368.jpg, 0, 0.275151, 0, 20.70404
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_489.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_489.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_489.jpg, 0, 0, 0, 20.48667
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_591.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_591.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_591.jpg, 0, 0, 0, 20.58763
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_701.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_701.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_701.jpg, 0.09084763, 0, 0, 20.34397
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_809.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_809.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_809.jpg, 0.4131883, 0, 0, 19.74935
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_38_917.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_38_917.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_38_917.jpg, 0.7390634, 0, 0, 19.24963
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_036.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_036.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_036.jpg, 0.7162293, 0, 0, 18.70668
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_141.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_141.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_141.jpg, 0.4007995, 0, 0, 18.96519
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_263.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_263.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_263.jpg, 0.03435439, 0, 0, 18.72262
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_385.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_385.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_385.jpg, 0, 0, 0, 18.4875
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_490.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_490.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_490.jpg, 0, 0.3388079, 0, 18.08368
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_596.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_596.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_596.jpg, 0, 0.656366, 0, 18.78087
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_711.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_711.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_711.jpg, 0, 1, 0, 19.82622
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_818.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_818.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_818.jpg, 0, 0.835675, 0, 20.936
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_39_933.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_39_933.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_39_933.jpg, 0, 0.490472, 0, 21.4452
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_049.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_049.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_049.jpg, 0.3489324, 0.1415396, 0, 21.41435
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_168.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_168.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_168.jpg, 0.7045139, 0, 0, 20.88603
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_291.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_291.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_291.jpg, 0.6359051, 0, 0, 20.34073
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_411.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_411.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_411.jpg, 0.2719707, 0, 0, 20.13372
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_512.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_512.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_512.jpg, 0, 0, 0, 20.23289
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_620.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_620.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_620.jpg, 0, 0.3248333, 0, 20.24048
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_725.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_725.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_725.jpg, 0, 0.6377205, 0, 20.38378
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_836.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_836.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_836.jpg, 0, 0.9701575, 0, 21.44888
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_40_962.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_40_962.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_40_962.jpg, 0, 1, 0, 22.66624
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_084.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_084.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_084.jpg, 0, 1, 0, 23.85431
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_193.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_193.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_193.jpg, 0, 0.9106687, 0, 24.82802
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_322.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_322.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_322.jpg, 0, 0.526135, 0, 25.63455
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_435.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_435.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_435.jpg, 0, 0.1858531, 0, 25.79746
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_548.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_548.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_548.jpg, 0.3405385, 0, 0, 25.52591
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_666.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_666.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_666.jpg, 0, 0, 0, 25.21071
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_781.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_781.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_781.jpg, 0, 0, 0, 24.90289
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_41_883.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_41_883.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_41_883.jpg, 0, 0, 0, 24.65238
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_008.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_008.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_008.jpg, 0.2211145, 0, 0, 24.3364
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_130.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_130.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_130.jpg, 0.5870542, 0, 0, 23.84025
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_230.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_230.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_230.jpg, 0.8876423, 0, 0, 23.24921
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_351.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_351.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_351.jpg, 0.5302877, 0, 0, 22.88285
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_467.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_467.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_467.jpg, 0.1766099, 0, 0, 22.65004
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_588.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_588.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_588.jpg, 0, 0, 0, 22.33139
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_689.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_689.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_689.jpg, 0, 0.05106659, 0, 22.10588
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_801.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_801.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_801.jpg, 0, 0.4273129, 0, 22.32176
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_42_905.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_42_905.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_42_905.jpg, 0, 0.7406336, 0, 22.79429
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_013.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_013.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_013.jpg, 0, 1, 0, 23.72531
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_122.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_122.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_122.jpg, 0, 1, 0, 24.88032
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_225.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_225.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_225.jpg, -0.3090153, 1, 0, 25.77389
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_329.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_329.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_329.jpg, -0.4642908, 1, 0, 26.53678
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_453.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_453.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_453.jpg, -0.05028656, 1, 0, 27.67402
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_567.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_567.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_567.jpg, 0, 1, 0, 28.7747
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_682.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_682.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_682.jpg, 0, 1, 0, 29.8766
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_797.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_797.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_797.jpg, 0, 1, 0, 30.19063
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_43_916.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_43_916.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_43_916.jpg, 0.3547272, 1, 0, 30.16256
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_036.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_036.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_036.jpg, 0, 1, 0, 30.1882
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_141.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_141.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_141.jpg, 0, 1, 0, 30.18995
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_259.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_259.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_259.jpg, 0, 1, 0, 30.19021
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_365.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_365.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_365.jpg, 0, 1, 0, 30.19032
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_484.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_484.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_484.jpg, 0, 1, 0, 30.19032
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_594.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_594.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_594.jpg, 0, 1, 0, 30.19029
D:\programs\saif\B\self.driving\Record\IMG\center_2019_06_16_12_21_44_703.jpg, D:\programs\saif\B\self.driving\Record\IMG\left_2019_06_16_12_21_44_703.jpg, D:\programs\saif\B\self.driving\Record\IMG\right_2019_06_16_12_21_44_703.jpg, 0, 1, 0, 30.19031
